"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name"
1679.26709282203,-0.507096544263103,0.511406728143028,0.235503234510476,0.525491010126217,"ENSMUSG00000039989","Cbx4"
70.1998611124947,0.640262685063386,0.812187791934739,0.235514916680906,0.525491010126217,"ENSMUSG00000075053","Vdac3-ps1"
1051.06348360391,0.488569048719834,0.47862315608689,0.235750734019869,0.525491010126217,"ENSMUSG00000021591","Glrx"
415.799881931207,-0.380822441493283,0.920426593017081,0.235834630066038,0.525491010126217,"ENSMUSG00000025010","Ccnj"
218.568194004029,-0.580983634503581,0.795524702848149,0.235811786707946,0.525491010126217,"ENSMUSG00000082044","Gm14284"
1070.60839223573,-0.495497729156297,0.499130364474367,0.235788432134652,0.525491010126217,"ENSMUSG00000029071","Dvl1"
2439.1002292847,0.558354300869118,0.738556376112536,0.235665058240786,0.525491010126217,"ENSMUSG00000035632","Cnot3"
101.303680212119,0.316270403533625,0.983486167085318,0.235662513022971,0.525491010126217,"ENSMUSG00000078616","Trim30c"
1035.10923952513,0.578962255654157,0.807190625216362,0.235858017919792,0.525491010126217,"ENSMUSG00000025465","Echs1"
1718.66826220682,-0.511897403455691,0.536931423577292,0.235751612683646,0.525491010126217,"ENSMUSG00000014856","Tmem208"
161.041913285617,0.441107652308637,1.01239996892372,0.235805269931218,0.525491010126217,"ENSMUSG00000102419","Gm36940"
2249.10131018194,0.453271921286183,0.431921736937707,0.236607366217563,0.526212425559952,"ENSMUSG00000026064","Ptp4a1"
951.927180913832,-0.56960547635081,0.686938217483868,0.236581967008826,0.526212425559952,"ENSMUSG00000020471","Pold2"
3164.94676191171,-0.440424429228629,0.416524801660108,0.236364197333063,0.526212425559952,"ENSMUSG00000041164","Zmiz2"
3661.48697182229,0.363837266344943,0.325845059826419,0.236500093525786,0.526212425559952,"ENSMUSG00000017119","Nbr1"
3616.58332959485,0.425601109601459,0.40192936992673,0.236491455572476,0.526212425559952,"ENSMUSG00000021039","Snw1"
376.079091848394,-0.555748674615991,0.959385323574051,0.236378180323064,0.526212425559952,"ENSMUSG00000063236","1110038F14Rik"
1786.68527251429,-0.368989919719115,0.331477831023962,0.236336882408313,0.526212425559952,"ENSMUSG00000050299","Gm9843"
1168.21341125614,0.577373526433578,0.691651248696879,0.236251844420189,0.526212425559952,"ENSMUSG00000067148","Polr1c"
140.323584239255,-0.492190937582132,0.966453557421674,0.236606187054173,0.526212425559952,"ENSMUSG00000028066","Pmf1"
2108.03973587108,0.535859359472191,0.554104593047096,0.236518612908464,0.526212425559952,"ENSMUSG00000078502","Gm13212"
18696.2117057448,0.278925176478654,0.244517245304106,0.236328224350655,0.526212425559952,"ENSMUSG00000036371","Serbp1"
1679.2204116258,-0.569061605428895,0.680000911396835,0.236504589100285,0.526212425559952,"ENSMUSG00000033106","Slc7a6os"
2530.96479791968,-0.390612559995641,0.35908180685775,0.236448702745712,0.526212425559952,"ENSMUSG00000025239","Limd1"
11768.3980453055,0.473892557861164,0.465585715322256,0.236658138234654,0.52625253453065,"ENSMUSG00000028277","Ube2j1"
3341.5276510563,-0.434652478066285,0.410997931244963,0.236695611454906,0.526263064196074,"ENSMUSG00000005682","Pan2"
1347.20262492296,0.556751681474893,0.698880728729498,0.236863320011226,0.526417512675302,"ENSMUSG00000026991","Pkp4"
2732.62624642434,0.335819872613567,0.299483250956907,0.236829908216453,0.526417512675302,"ENSMUSG00000003380","Rabac1"
777.787605704716,0.533905552720221,0.568455566842775,0.236939149985029,0.526513247996867,"ENSMUSG00000107023","Srcap"
828.863846004789,-0.568316373211514,0.94421977815069,0.237215543188741,0.526981738081676,"ENSMUSG00000021597","Ankrd32"
126.500904562237,0.22604329048228,0.971024592059804,0.237329106071348,0.52708833657045,"ENSMUSG00000085776","5430402O13Rik"
1741.88183945626,-0.484005335597602,0.49776073545118,0.237582684080316,0.527578622267037,"ENSMUSG00000031197","Vbp1"
3316.99615284304,0.389129637643968,0.353316696239406,0.237656673238222,0.52767003070503,"ENSMUSG00000019804","Snx3"
198.932474211967,0.317886812757448,0.965253190679539,0.237712686433405,0.527721507307966,"ENSMUSG00000033863","Klf9"
1109.36998099456,0.490583885183991,0.47810195864839,0.237993908059987,0.528204213016383,"ENSMUSG00000057411","Fam173a"
2944.20577951764,-0.529237772515258,0.681035486962124,0.23799583918368,0.528204213016383,"ENSMUSG00000024725","Ostf1"
7558.84150383436,0.381844977987591,0.35381514760886,0.238067470906212,0.528290253287875,"ENSMUSG00000027206","Cops2"
270.983325307865,-0.249313324122501,0.96096104554705,0.238178265817412,0.528390232268135,"ENSMUSG00000000732","Icosl"
5414.20111366595,0.426098848604592,0.406643926678515,0.238164973858112,0.528390232268135,"ENSMUSG00000028800","Hdac1"
608.301174971528,-0.571776301917811,0.819350222000486,0.238256439549965,0.528490722473531,"ENSMUSG00000021645","Smn1"
5615.95800148028,0.328977943485782,0.295843305502024,0.23849421084845,0.52887218090617,"ENSMUSG00000039100","March6"
3143.74264300932,0.509860363226568,0.533960214941858,0.238658846206465,0.529091291238301,"ENSMUSG00000043015","Tmem194b"
1386.54686907952,0.346371775921113,0.31053018578334,0.238962174234045,0.529617668662935,"ENSMUSG00000099471","Gm8451"
5248.46100988453,-0.478368366972114,0.487648135035941,0.238957434979229,0.529617668662935,"ENSMUSG00000001289","Pfdn5"
1223.88697674534,-0.496355103777049,0.496233496918026,0.239337000522468,0.530238976864226,"ENSMUSG00000039703","Nploc4"
699.937522595778,-0.53071563681336,0.571109899791138,0.239407433535338,0.530238976864226,"ENSMUSG00000044715","Gskip"
5786.7724092597,-0.468697784369918,0.48364153626911,0.239301152733537,0.530238976864226,"ENSMUSG00000051853","Arf3"
182.529241227414,0.514705082817508,0.990507367580402,0.2393985745933,0.530238976864226,"ENSMUSG00000087150","BC064078"
15539.4623840905,0.325011126021831,0.290142112734259,0.239352272316204,0.530238976864226,"ENSMUSG00000031592","Pcm1"
560.768612904302,-0.591506316370027,0.738842363626478,0.239490102729892,0.53027595060372,"ENSMUSG00000034574","Daam1"
134.942018291714,-0.127406095984431,0.971203936361303,0.239478195343564,0.53027595060372,"ENSMUSG00000059430","Actg2"
826.246956545673,-0.555905223743194,0.617898896468957,0.239845899223189,0.530333264100793,"ENSMUSG00000063659","Zbtb18"
507.728452585589,-0.592885368899813,0.783503492361769,0.239801925916023,0.530333264100793,"ENSMUSG00000075706","Gpx4"
4498.8622319177,0.335034979145527,0.300247983066486,0.239657375561824,0.530333264100793,"ENSMUSG00000015889","Lta4h"
801.198558239683,-0.454794078580146,0.930440286723236,0.239652179669139,0.530333264100793,"ENSMUSG00000021339","Mrs2"
1803.33659485533,-0.433842948507693,0.415519821145321,0.239557172079449,0.530333264100793,"ENSMUSG00000021936","Mapk8"
330.093559210406,-0.302726555865038,0.952860516368326,0.239843836435492,0.530333264100793,"ENSMUSG00000076824","Trav14n-3"
2133.76025938469,0.497983307613464,0.802850399664573,0.239835294065981,0.530333264100793,"ENSMUSG00000055240","Zfp101"
2109.62881022968,-0.377481624262978,0.342813468213259,0.239812773253246,0.530333264100793,"ENSMUSG00000038812","Trmt112"
809.689881078965,-0.56563952572268,0.618324047207415,0.239784907361859,0.530333264100793,"ENSMUSG00000026843","Fubp3"
10848.7132501839,-0.322503897671241,0.292015848196377,0.239826955093589,0.530333264100793,"ENSMUSG00000018326","Ywhab"
11973.4404662219,0.325266706055293,0.293410481184217,0.23997156715327,0.530392264813531,"ENSMUSG00000037331","Larp1"
4710.53276809303,0.433856960530876,0.40970223635559,0.239957223055037,0.530392264813531,"ENSMUSG00000051735","Rinl"
921.614318495955,-0.521240819386318,0.5648961952489,0.240313922635338,0.530741204632877,"ENSMUSG00000091512","Lamtor3"
425.381100170537,-0.529310060187124,0.92858351233694,0.240285726445861,0.530741204632877,"ENSMUSG00000028540","Dph2"
543.073870630083,0.548745695896079,0.769766270628458,0.240327541432206,0.530741204632877,"ENSMUSG00000033429","Mcee"
96.7313630367123,-0.182682777536434,0.953008004947215,0.240237426302817,0.530741204632877,"ENSMUSG00000034951","Cog7"
210586.499135026,-0.219866315906195,0.191922093201614,0.240221433151118,0.530741204632877,"ENSMUSG00000037742","Eef1a1"
659.514321897865,-0.52907565932958,0.915418540346381,0.240191838012637,0.530741204632877,"ENSMUSG00000066233","Tmem42"
72.5898175358115,-0.334201886947014,1.01087596004845,0.240434612732265,0.530904725229555,"ENSMUSG00000086335","Gm12107"
93.7862986018503,-0.286699815484579,0.982546373271999,0.24057442637963,0.530994631889682,"ENSMUSG00000028743","Akr7a5"
1372.33598815751,0.497461405447963,0.496421487554322,0.240901885617978,0.531292079132579,"ENSMUSG00000038534","Osbpl7"
699.109224641588,0.472375878035444,0.459538703837742,0.240797262104728,0.531292079132579,"ENSMUSG00000094724","Rnaset2b"
2803.6667172818,-0.494323394625594,0.517596335779155,0.24094054475126,0.531292079132579,"ENSMUSG00000054874","Pcnxl3"
2049.26047004155,0.435252433926886,0.419152501192411,0.240811107442133,0.531292079132579,"ENSMUSG00000046519","Golph3l"
220.951376290473,0.60385637288334,0.888883890739245,0.240937953610983,0.531292079132579,"ENSMUSG00000050605","Zfp61"
1490.19357914735,0.516286760910808,0.549495513998451,0.240836306674954,0.531292079132579,"ENSMUSG00000031153","Gripap1"
74.3461869974999,-0.0783625663075108,0.967025016538885,0.24098247430683,0.531311654708859,"ENSMUSG00000054967","Zfp647"
647.01777385788,0.561052208346836,0.889583995326755,0.241120753164117,0.531543624124134,"ENSMUSG00000049657","Zbtb5"
90.7346973378546,0.266171878746275,0.959598787895953,0.241185756701387,0.531614018781681,"ENSMUSG00000030431","Tmem238"
1527.69547336671,-0.551721579756957,0.669616294660201,0.241249405922089,0.53168140940466,"ENSMUSG00000040250","Asun"
106.725377238962,-0.146780509051855,0.965914749906076,0.241340598639643,0.531809475412235,"ENSMUSG00000085347","Hk1os"
317.012271667501,-0.431891552805435,0.951956433533759,0.241405937479944,0.531880543447108,"ENSMUSG00000092564","BC051226"
1212.70242596782,-0.439317765686397,0.424097337341315,0.241490990476445,0.531945984665318,"ENSMUSG00000005510","Ndufs3"
1081.83451396059,-0.51436104041075,0.533026336813808,0.241501822462674,0.531945984665318,"ENSMUSG00000031591","Asah1"
34840.1944932982,0.229083663399008,0.1998314265327,0.241624062799198,0.532131232626371,"ENSMUSG00000022961","Son"
1351.16573773386,0.433822777811046,0.412069033228737,0.241652130523951,0.532131232626371,"ENSMUSG00000024277","Mapre2"
2704.89904978827,-0.31786301584458,0.285782852836592,0.241800453194455,0.53231685827973,"ENSMUSG00000052997","Uba2"
539.625472969031,0.354413065642623,0.953889714502906,0.241913345269215,0.532461242347133,"ENSMUSG00000062981","Mrpl42"
2492.09406642823,0.508714271043062,0.527321861721096,0.241967612774234,0.532461242347133,"ENSMUSG00000035572","Dcaf10"
1138.42571619269,0.414358500198282,0.38910963581542,0.242073971612408,0.532549485927119,"ENSMUSG00000064358","mt-Co3"
2682.74132216346,0.468080446588239,0.468585555748078,0.242181051348226,0.532639266715383,"ENSMUSG00000004837","Grap"
292.264098170338,-0.452669201502482,0.898409900396322,0.242241597123665,0.532699544974406,"ENSMUSG00000072770","Acrbp"
1321.18119618051,-0.517740612905361,0.578286522692064,0.242276089979384,0.532702523104718,"ENSMUSG00000022407","Adsl"
115.170576963885,0.250990906759624,0.978157870571918,0.242567622750811,0.533124979975894,"ENSMUSG00000046442","Ppm1e"
4352.41210541934,0.289423451991372,0.252416181369889,0.24258212701101,0.533124979975894,"ENSMUSG00000015714","Cers2"
288.110268734208,-0.593314328491246,0.730375313204994,0.242625240905466,0.533124979975894,"ENSMUSG00000010048","Ifrd2"
326.99715297362,-0.601025384174522,0.781664543282921,0.242686343020131,0.533167003423345,"ENSMUSG00000027610","Gss"
234.756758929932,-0.267033084956307,0.944913677164003,0.242797924870937,0.533339251475857,"ENSMUSG00000040183","Ankrd6"
142.96648563009,-0.493883651577265,0.960132619158135,0.242919838232566,0.533461256774385,"ENSMUSG00000035206","Sppl2b"
9739.8079225764,-0.281710257910329,0.249652018191506,0.243083779738499,0.533748362149484,"ENSMUSG00000021000","Ctage5"
7841.46921402791,0.312254488602385,0.280579942534708,0.243310991040068,0.534101349306172,"ENSMUSG00000022973","Synj1"
2340.59025519568,0.519137952545223,0.564027718859239,0.243543951726545,0.534463831881381,"ENSMUSG00000042626","Shc1"
166.669102433437,-0.148799173167288,0.962095802521982,0.243575865154775,0.534463831881381,"ENSMUSG00000036864","Proser3"
133.229901151809,-0.506245223003469,0.950079430942721,0.243735792727795,0.534669372871903,"ENSMUSG00000075297","H60b"
174.563666700329,0.174270876932303,0.962432627740048,0.24374101837122,0.534669372871903,"ENSMUSG00000050132","Sarm1"
70.9147352762723,0.15773645591561,0.950550533611802,0.243769320919327,0.534669372871903,"ENSMUSG00000097170","Gm16982"
8736.35997104321,-0.280396233560686,0.25123122149732,0.243969071962865,0.535034492742571,"ENSMUSG00000024974","Smc3"
98.6387628259881,-0.251816307346119,0.951957987173071,0.244114808494837,0.535173159113652,"ENSMUSG00000106406","mmu-mir-7682"
9224.52972598959,-0.438871415722368,0.427142957789884,0.244132178897693,0.535173159113652,"ENSMUSG00000042599","Kdm7a"
1508.74419690193,0.45620691651836,0.453619178464192,0.244277805702298,0.535419379147047,"ENSMUSG00000022721","Trmt2a"
441.577967789174,-0.522765712325944,0.92967532285584,0.244526672668236,0.535891787749406,"ENSMUSG00000097488","4732487G21Rik"
6929.64788406641,-0.241265307061043,0.213162322524903,0.244573669452215,0.53592171979885,"ENSMUSG00000063273","Naa15"
4633.01742471826,0.451188437535525,0.442663355428823,0.244791468133241,0.536077230798265,"ENSMUSG00000057554","Lgals8"
1196.18806230184,-0.536987496747934,0.644310766284506,0.244715345103909,0.536077230798265,"ENSMUSG00000021504","B4galt7"
1126.09295178427,0.514241881712909,0.532850705279961,0.244751254185284,0.536077230798265,"ENSMUSG00000025817","Nudt5"
174.332506449905,-0.355098672636312,0.943539369080917,0.244844729612495,0.536077230798265,"ENSMUSG00000027536","Chmp4c"
798.081870336834,0.560031860978142,0.859764136459321,0.244733118306416,0.536077230798265,"ENSMUSG00000097321","1700028E10Rik"
2890.12144692112,0.484902838489632,0.479596160873752,0.244952842818006,0.536240902669134,"ENSMUSG00000022307","Oxr1"
127.89160173194,-0.334213973528775,0.953978635089224,0.245001490290617,0.536274367704476,"ENSMUSG00000019987","Arg1"
2304.57223194851,-0.518241633138076,0.793283750752495,0.245097830017599,0.53641220116173,"ENSMUSG00000044452","Zfp507"
1240.75621109905,-0.540231263391149,0.667622994131453,0.245155975389055,0.536466417693856,"ENSMUSG00000031979","Cog2"
58.7690348074963,-0.402508561152732,0.990240315020441,0.245240663987749,0.536505671421211,"ENSMUSG00000102383","Gm38142"
11219.8785846196,-0.235756402138959,0.208023664731139,0.245224009443553,0.536505671421211,"ENSMUSG00000027881","Prpf38b"
300.151734156516,0.540521460465028,0.979951896033243,0.245348807980189,0.536656774043613,"ENSMUSG00000013646","Sh3bp5l"
143.512592659434,-0.258210688252456,0.961413507901083,0.245382603988492,0.536656774043613,"ENSMUSG00000035158","Mitf"
1052.79744719929,-0.528153183044567,0.552850566014234,0.245409887775714,0.536656774043613,"ENSMUSG00000059975","Zfp74"
431.563191289657,-0.496864670183156,0.50991863409948,0.245478453223559,0.536733696350478,"ENSMUSG00000057531","Dtnbp1"
2058.94057921238,0.487162927010892,0.535158306782255,0.24565507825817,0.536973807859679,"ENSMUSG00000004642","Slbp"
3890.00417010336,-0.552814470873817,0.601997195593135,0.245641661085151,0.536973807859679,"ENSMUSG00000074024","4632427E13Rik"
140.308773142397,-0.4278841308645,0.985694927906012,0.245981789963675,0.537176643617182,"ENSMUSG00000085531","Slc36a3os"
190.114233200813,0.0340427130211737,0.971428336147753,0.245963780613801,0.537176643617182,"ENSMUSG00000056486","Chn1"
254.077701507066,0.569802961640281,0.858199739524139,0.24590423495757,0.537176643617182,"ENSMUSG00000031949","Adat1"
1307.62932587159,0.580523854640722,0.70488162452269,0.246071128103535,0.537298748202162,"ENSMUSG00000076467","Trbv13-1"
214.031692041036,0.24361248892614,0.991553771281858,0.246283752636688,0.537543967906961,"ENSMUSG00000035107","Dcbld2"
139.727794716534,-0.138927054505705,0.957541828626677,0.246456878177083,0.537734672283503,"ENSMUSG00000098090","2700099C18Rik"
1929.38420607741,0.531934060102203,0.63339594681993,0.246471481516943,0.537734672283503,"ENSMUSG00000038069","Cdkn2aip"
18409.3188676224,0.325733978924676,0.295857765360774,0.246609584355837,0.537816994779552,"ENSMUSG00000054387","Mdm4"
