"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name"
452.799214582958,-0.0280322944548334,0.247155483194663,0.683886439123899,0.999705391711773,"ENSMUSG00000024201","Kdm4b"
1632.08801434417,0.0859583297012698,0.258435749453898,0.306389636643399,0.999705391711773,"ENSMUSG00000013236","Ptprs"
3062.69640813164,-0.0315697772515,0.221850712474881,0.777201142744613,0.999705391711773,"ENSMUSG00000042625","Safb2"
2013.95118924539,0.0298910526909321,0.209068827646015,0.810842304413231,0.999705391711773,"ENSMUSG00000071054","Safb"
38967.8738637007,0.07068497504862,0.160617641582031,0.566722780045869,0.999705391711773,"ENSMUSG00000057863","Rpl36"
703.397271454033,0.0273573200215803,0.243611048699226,0.744116988847889,0.999705391711773,"ENSMUSG00000041168","Lonp1"
123.583728881377,-0.00424265761217026,0.256501432138588,0.720762727291262,0.999705391711773,"ENSMUSG00000040828","Catsperd"
900.061827528383,0.0262193196979651,0.241942416626763,0.756559656068761,0.999705391711773,"ENSMUSG00000002372","Ranbp3"
295.478359104988,-0.0199287655975382,0.253583673343658,0.651518963125276,0.999705391711773,"ENSMUSG00000054723","Vmac"
1671.8794481627,0.0193546640778233,0.24436233763688,0.870996235590773,0.999705391711773,"ENSMUSG00000002379","Ndufa11"
74.376115108713,-0.0270238054948362,0.257755290916162,0.302082603198881,0.999705391711773,"ENSMUSG00000024206","Rfx2"
113.113559643856,0.0172830113975709,0.255027376064905,0.699603717389676,0.999705391711773,"ENSMUSG00000024209","1700061G19Rik"
920.024358798922,-0.0331721369521983,0.249485796753034,0.633930079461653,0.999705391711773,"ENSMUSG00000024212","Mllt1"
417.991272144218,0.0292241618141113,0.255189126894432,0.503485073399125,0.999705391711773,"ENSMUSG00000002660","Clpp"
586.104265657575,-0.100924892615319,0.256726231322638,0.323756296873905,0.999705391711773,"ENSMUSG00000002661","Alkbh7"
1548.64828945436,0.00269013496650697,0.244056908452589,0.978869921484087,0.999705391711773,"ENSMUSG00000002658","Gtf2f1"
4576.31490467426,0.0557754256592193,0.225183490684285,0.634557384298232,0.999705391711773,"ENSMUSG00000007670","Khsrp"
1288.23043258653,-0.0577104625579362,0.241944942834583,0.54567904143984,0.999705391711773,"ENSMUSG00000046329","Slc25a23"
4943.80165927735,-0.0389828324833317,0.230893416150997,0.707793016279276,0.999705391711773,"ENSMUSG00000002668","Dennd1c"
144.817953405063,0.00961450899422229,0.255598948537275,0.740036703404607,0.999705391711773,"ENSMUSG00000062591","Tubb4a"
160.405224390896,-0.00382185276443946,0.25458265929355,0.90026361888737,0.999705391711773,"ENSMUSG00000079414","Gm11110"
61.4412899520633,-0.00555943233286838,0.256712244737229,0.431797746987372,0.999705391711773,"ENSMUSG00000035678","Tnfsf9"
278.261248747689,-0.0391967322630699,0.258284573795843,0.294739770797223,0.999705391711773,"ENSMUSG00000005824","Tnfsf14"
852.022512432966,-0.0475363010165496,0.236983735331451,0.620249596024103,0.999705391711773,"ENSMUSG00000005823","Gpr108"
3586.97163922282,-0.0496431237953848,0.237504786389938,0.615980859737028,0.999705391711773,"ENSMUSG00000034116","Vav1"
202.310422312188,-0.0334963491084033,0.241748960999674,0.694537512438025,0.999705391711773,"ENSMUSG00000071052","Rpl7a-ps5"
91.2893451677808,0.0314839010034996,0.253942102127115,0.547675426926901,0.999705391711773,"ENSMUSG00000046952","Gm5815"
2402.91946354203,0.0229526339647654,0.238119836111084,0.79684115203087,0.999705391711773,"ENSMUSG00000023965","Fbxl17"
1724.77361888793,-0.0151416329609606,0.228018555986014,0.874677519194982,0.999705391711773,"ENSMUSG00000024083","Pja2"
8542.71910061378,0.0218201854593912,0.229932684031602,0.83861937539839,0.999705391711773,"ENSMUSG00000024085","Man2a1"
106.677516661504,0.0117074937458236,0.255702448801082,0.679113947418585,0.999705391711773,"ENSMUSG00000056515","Rab31"
1617.64813584255,-0.0419664864710004,0.245217773861264,0.60828226045679,0.999705391711773,"ENSMUSG00000061950","Ppp4r1"
2612.36438627676,0.0447297882809514,0.220180247801948,0.707802407521517,0.999705391711773,"ENSMUSG00000024099","Ndufv2"
850.940940033517,0.00388693876869065,0.245899102879357,0.963788872937837,0.999705391711773,"ENSMUSG00000024101","Wash1"
981.564365006063,-0.0814995525376543,0.261649985008571,0.293126624547125,0.999705391711773,"ENSMUSG00000035842","Ddx11"
3155.51821100009,-0.0217804074922679,0.250004770477611,0.71754946396411,0.999705391711773,"ENSMUSG00000023460","Rab12"
1038.81707087607,-0.0213238022328294,0.240541169824333,0.826490295320562,0.999705391711773,"ENSMUSG00000049672","Zbtb14"
65.7840561377196,-0.00801061778977663,0.256401102742294,0.496284487155931,0.999705391711773,"ENSMUSG00000096988","A930029G22Rik"
210.068301361821,-0.0134678952951437,0.25486435439787,0.679100845784426,0.999705391711773,"ENSMUSG00000073374","C030034I22Rik"
1264.16700997618,0.0894190129258532,0.259995108301607,0.315008167631328,0.999705391711773,"ENSMUSG00000047407","Tgif1"
329.826891835539,-0.0301625075574024,0.234551913350097,0.737587951856281,0.999705391711773,"ENSMUSG00000100865","Gm9320"
7935.89892551969,-0.0978159882064928,0.194097862184239,0.459604901500992,0.999705391711773,"ENSMUSG00000034868","Myl12b"
4165.98278367236,-0.0238522284765753,0.229004954054455,0.786695909160772,0.999705391711773,"ENSMUSG00000024048","Myl12a"
15101.9756489957,-0.0830771426974336,0.201128198031439,0.5015135050484,0.999705391711773,"ENSMUSG00000024054","Smchd1"
321.134995859391,0.00503669230524696,0.254714501068171,0.905748783253893,0.999705391711773,"ENSMUSG00000102863","Gm37639"
525.078419684715,-0.0301503973878435,0.251923474407895,0.58566653269231,0.999705391711773,"ENSMUSG00000091831","Gm4707"
678.05792794993,-0.0104356014352822,0.250957651728006,0.830097508722545,0.999705391711773,"ENSMUSG00000024056","Ndc80"
71.7483118228993,0.00350837190221984,0.255754458855518,0.855271378648171,0.999705391711773,"ENSMUSG00000085492","Trmt61b"
5363.3370673782,-0.136623521972123,0.25466196644238,0.27486996447957,0.999705391711773,"ENSMUSG00000041057","Wdr43"
2194.80334105162,0.0841327751325599,0.247621557595301,0.420404514297662,0.999705391711773,"ENSMUSG00000039770","Ypel5"
5138.9269698897,-0.0469293689901522,0.25793869346704,0.349499314837177,0.999705391711773,"ENSMUSG00000024065","Ehd3"
710.277136176649,-0.0158751321445397,0.252233146122092,0.737232218732493,0.999705391711773,"ENSMUSG00000024066","Xdh"
1683.23859114247,-0.0532175477177728,0.235293600827686,0.596842834291412,0.999705391711773,"ENSMUSG00000024067","Dpy30"
3376.57335925336,-0.0726669065765472,0.234347076041183,0.511291495488189,0.999705391711773,"ENSMUSG00000024068","Spast"
552.826139208138,-0.0694891625694237,0.260218671675338,0.296382916095037,0.999705391711773,"ENSMUSG00000024069","Slc30a6"
1364.3334011161,-0.000172453807687447,0.235014151106052,0.993844970887347,0.999705391711773,"ENSMUSG00000024072","Yipf4"
23370.0818741351,-0.0230220802902235,0.191080750042831,0.847482136142254,0.999705391711773,"ENSMUSG00000024073","Birc6"
106.642485358474,0.0117027191811022,0.256474296745579,0.446900293975106,0.999705391711773,"ENSMUSG00000097546","Gm26749"
1011.69650182964,0.00389577501695259,0.242117893733672,0.991448869057316,0.999705391711773,"ENSMUSG00000002017","Fam98a"
1712.31505166718,-0.0262098948693513,0.230862590866127,0.789233877727861,0.999705391711773,"ENSMUSG00000024074","Crim1"
157.641164773732,0.012994611871022,0.249021220739254,0.839049376502508,0.999705391711773,"ENSMUSG00000061062","Gm10093"
4794.45035819143,0.0845683830985978,0.212676440391204,0.515996291843177,0.999705391711773,"ENSMUSG00000024077","Strn"
3906.9408946974,0.000306109037434578,0.226966397957468,0.998337210149243,0.999705391711773,"ENSMUSG00000039414","Heatr5b"
1065.58722059538,-0.0597729014554821,0.238884470557778,0.55176306504735,0.999705391711773,"ENSMUSG00000050668","Gpatch11"
150.534706912203,0.0140694745796733,0.253765543228461,0.748670941582814,0.999705391711773,"ENSMUSG00000097567","Gm26637"
492.781968421445,-0.0586101554294757,0.26104623840455,0.275586450314508,0.999705391711773,"ENSMUSG00000038045","Sult6b1"
484.942583048345,-0.0210573856405797,0.254816920687221,0.589085380231744,0.999705391711773,"ENSMUSG00000062691","Cebpzos"
3676.16953616445,-0.0724591783786911,0.238664032354364,0.497443863395293,0.999705391711773,"ENSMUSG00000024081","Cebpz"
320.798417251616,0.0132013275548048,0.255406189794083,0.626590134702565,0.999705391711773,"ENSMUSG00000024082","Ndufaf7"
1245.23694406935,0.00522784866871862,0.235517015935383,0.959718513545631,0.999705391711773,"ENSMUSG00000036533","Cdc42ep3"
143.412742374526,0.00123728612820115,0.255742301498351,0.975625381211757,0.999705391711773,"ENSMUSG00000036368","Rmdn2"
1393.53317198219,-0.0200690213317089,0.229193490450874,0.850341020524924,0.999705391711773,"ENSMUSG00000059811","Atl2"
6132.13103406847,0.0285710345736824,0.196872717414004,0.8712857014797,0.999705391711773,"ENSMUSG00000024097","Srsf7"
151.265684215336,-0.00314090549052842,0.251983359833603,0.931746668634222,0.999705391711773,"ENSMUSG00000055760","Gemin6"
2950.52768706691,0.0419363188485689,0.236393957292769,0.678830589243123,0.999705391711773,"ENSMUSG00000035051","Dhx57"
1273.2732698428,0.00112723141142092,0.224884498053542,0.986008739950751,0.999705391711773,"ENSMUSG00000024242","Map4k3"
541.274360021188,-0.0789345988971328,0.258369948940348,0.327655416450162,0.999705391711773,"ENSMUSG00000024246","Thumpd2"
4550.85376508523,-0.11916983965312,0.253138042932076,0.306149218603219,0.999705391711773,"ENSMUSG00000024248","Cox7a2l"
6063.18787792449,-0.0264449030130263,0.237252284747658,0.770076970326374,0.999705391711773,"ENSMUSG00000055817","Mta3"
2983.57065434536,-0.00819528362955337,0.232027673866863,0.904846263130215,0.999705391711773,"ENSMUSG00000024120","Lrpprc"
219.552483894833,0.0176867953441841,0.256106221878376,0.551164912431427,0.999705391711773,"ENSMUSG00000097047","1110020A21Rik"
3844.66474183344,0.0867829082050539,0.230308567060594,0.474183153809803,0.999705391711773,"ENSMUSG00000061130","Ppm1b"
672.985917298742,-0.0214043067249922,0.254347365817732,0.598962867288252,0.999705391711773,"ENSMUSG00000024127","Prepl"
106.976645903479,-0.00683163810128454,0.255554957305434,0.750100505633027,0.999705391711773,"ENSMUSG00000071037","Camkmt"
188.873350740851,-0.051992227921213,0.245125104608759,0.557459294996678,0.999705391711773,"ENSMUSG00000097803","Rpl31-ps16"
932.812989258768,0.0347347357268378,0.256284413200992,0.447992608222675,0.999705391711773,"ENSMUSG00000024135","Srbd1"
665.506806396728,0.0421489351170364,0.254683781511059,0.431095038319728,0.999705391711773,"ENSMUSG00000045038","Prkce"
434.785669163608,0.0154271405859001,0.254253978272295,0.695227885569452,0.999705391711773,"ENSMUSG00000024143","Rhoq"
158.962816789542,0.00073285464783778,0.255952938545798,0.967721282407909,0.999705391711773,"ENSMUSG00000024145","Pigf"
1582.32519965618,-0.0157556904231747,0.248818050605237,0.792355309678725,0.999705391711773,"ENSMUSG00000024146","Cript"
1394.66971032261,0.0227076109509514,0.24792419350092,0.744637966733827,0.999705391711773,"ENSMUSG00000037104","Socs5"
500.972685279683,-0.00931873211739783,0.248733013260653,0.840247330763676,0.999705391711773,"ENSMUSG00000024150","Mcfd2"
61.2792892182788,-0.0125187252465663,0.256364318455777,0.374990361808893,0.999705391711773,"ENSMUSG00000085287","4833418N02Rik"
3610.07791871109,-0.0117131830348008,0.228014862760941,0.927209964640019,0.999705391711773,"ENSMUSG00000036918","Ttc7"
8539.64367796074,-0.0422112396760148,0.222759065595706,0.672352835470132,0.999705391711773,"ENSMUSG00000036438","Calm2"
1886.6493899209,0.00623070759447142,0.23630194911702,0.955338531891511,0.999705391711773,"ENSMUSG00000024151","Msh2"
3942.79997790135,0.0233239267774435,0.227416670995061,0.842103732776124,0.999705391711773,"ENSMUSG00000005370","Msh6"
8147.22297419283,0.0248514153710594,0.189051567237702,0.849328647613712,0.999705391711773,"ENSMUSG00000005371","Fbxo11"
6696.13426981079,-0.139188973586856,0.250848873043209,0.270089683278156,0.999705391711773,"ENSMUSG00000034998","Foxn2"
1825.3805600286,-0.0365499816867073,0.247181057187644,0.629655253395249,0.999705391711773,"ENSMUSG00000034709","Ppp1r21"
55.4510819805735,0.0088761562849221,0.256740084593566,0.457920122334881,0.999705391711773,"ENSMUSG00000103075","Gm38109"
1866.24344203492,0.012499314098634,0.235873788840066,0.910714807467724,0.999705391711773,"ENSMUSG00000055660","Mettl4"
139.727794716534,-0.00366339156504291,0.255982574861456,0.742100149199377,0.999705391711773,"ENSMUSG00000098090","2700099C18Rik"
571.561269390502,0.00445749228193031,0.248979659364935,0.926087653270727,0.999705391711773,"ENSMUSG00000066057","Gm1976"
112.84492655507,0.00460464168820271,0.256583389220101,0.518831131959631,0.999705391711773,"ENSMUSG00000097460","Gm26734"
511.936365498123,0.0490063804315729,0.259615107332098,0.27009060230645,0.999705391711773,"ENSMUSG00000063889","Crem"
279.418537951848,-0.0378223074558164,0.25664056908578,0.383764601114161,0.999705391711773,"ENSMUSG00000097746","Gm6225"
1516.59472346557,-0.109844268677487,0.259551613946156,0.286342601573298,0.999705391711773,"ENSMUSG00000024231","Cul2"
852.792135418732,0.0478632268914719,0.244771609969364,0.584058820245747,0.999705391711773,"ENSMUSG00000073647","Gm10557"
1353.50065916041,0.0504899364827138,0.232922189962252,0.638298434580602,0.999705391711773,"ENSMUSG00000024234","Mtpap"
3118.92729306975,-0.0510340865294999,0.207289917496304,0.680942164039916,0.999705391711773,"ENSMUSG00000024236","Svil"
292.994543519085,0.00557257794921794,0.253583169008811,0.904386142610339,0.999705391711773,"ENSMUSG00000050945","Zfp438"
4468.39356055797,-0.0852506528657979,0.24638076504481,0.412495242183717,0.999705391711773,"ENSMUSG00000024238","Zeb1"
2267.78690762721,0.0312159647631887,0.231791712154123,0.787466400152917,0.999705391711773,"ENSMUSG00000041225","Arhgap12"
14571.0077571164,-0.0433401700618123,0.187251363111756,0.733835352076254,0.999705391711773,"ENSMUSG00000006740","Kif5b"
53.2324895915166,-0.0209759388782618,0.256551631422321,0.438060116420047,0.999705391711773,"ENSMUSG00000091165","Gm17036"
682.385225746511,-0.129033891495116,0.261600110540559,0.260295171473497,0.999705391711773,"ENSMUSG00000073640","Rpl27-ps3"
5262.10468726076,-0.134318531239768,0.211163287558094,0.321659124225479,0.999705391711773,"ENSMUSG00000024240","Epc1"
59.0979897413803,0.0122421839707495,0.255381512224888,0.680028189281382,0.999705391711773,"ENSMUSG00000101320","Gm28529"
857.942040480658,-0.0323807513823062,0.253207691020566,0.533104910481599,0.999705391711773,"ENSMUSG00000057440","Mpp7"
11471.4849352389,0.0497340174705022,0.168583715935101,0.681240579839766,0.999705391711773,"ENSMUSG00000024283","Wac"
4075.94024247318,-0.0251375542568061,0.19530884791725,0.836638037524047,0.999705391711773,"ENSMUSG00000024286","Ccny"
2556.91331387281,-0.0770424640472942,0.251250931781825,0.40618781089167,0.999705391711773,"ENSMUSG00000024287","Thoc1"
1977.94271309384,-0.058705659038411,0.233045818604404,0.579103991337984,0.999705391711773,"ENSMUSG00000047879","Usp14"
20711.2600037025,-0.155082131846108,0.198612580175629,0.26099070659411,0.999705391711773,"ENSMUSG00000024290","Rock1"
196.909189453762,-0.0228461092852135,0.256186031455882,0.467663444504415,0.999705391711773,"ENSMUSG00000042942","Greb1l"
9780.15445073703,-0.0747887738620308,0.233937728792527,0.507737766526033,0.999705391711773,"ENSMUSG00000024293","Esco1"
732.093529974849,0.0801198977139201,0.260689586811843,0.294510303005057,0.999705391711773,"ENSMUSG00000002477","Snrpd1"
2617.45874439125,-0.0145668109745234,0.231025898524338,0.88043445674806,0.999705391711773,"ENSMUSG00000024294","Mib1"
872.815357431875,-0.0240466394326116,0.25370626491344,0.610594035344497,0.999705391711773,"ENSMUSG00000041238","Rbbp8"
300.420338954315,-0.0113735201973599,0.255305195659069,0.646531448046096,0.999705391711773,"ENSMUSG00000049411","Tmem241"
4353.86439091035,0.0311988746093392,0.219630915902153,0.766570108709368,0.999705391711773,"ENSMUSG00000024404","Riok3"
2029.24964738315,-0.0559308014430997,0.219669381015317,0.636623967845982,0.999705391711773,"ENSMUSG00000024410","3110002H16Rik"
3515.82840008625,-0.0848813699357373,0.248707033955721,0.398332969299259,0.999705391711773,"ENSMUSG00000024413","Npc1"
162.480076678032,0.00262975067213887,0.255693132366525,0.901178026682009,0.999705391711773,"ENSMUSG00000057766","Ankrd29"
71.4917230819716,0.00286846629237244,0.255955676681324,0.886455388964215,0.999705391711773,"ENSMUSG00000089129","Gm26407"
1358.45988595909,0.00443583478887612,0.245080594321118,0.958625631558816,0.999705391711773,"ENSMUSG00000024423","Impact"
51.1356477943693,-0.000122661444455372,0.250523623263463,0.992889189205133,0.999705391711773,"ENSMUSG00000055795","Gm5160"
5748.6502169808,-0.0128020486901057,0.20582200064923,0.886690650698479,0.999705391711773,"ENSMUSG00000037013","Ss18"
1151.13134277619,-0.0315321145570607,0.242734890677623,0.705433840187581,0.999705391711773,"ENSMUSG00000054321","Taf4b"
166.453555836762,0.000972297637737763,0.255499228598139,0.974604122371858,0.999705391711773,"ENSMUSG00000036225","Kctd1"
357.203261084582,-0.0410913301981961,0.234757442471137,0.683309037905176,0.999705391711773,"ENSMUSG00000058064","Gm10036"
176.778388114588,-0.000241670910254238,0.250787978109073,0.98227239707111,0.999705391711773,"ENSMUSG00000063628","Gm7665"
153.725589896585,-0.00274686864592063,0.241799751271702,0.965757793967568,0.999705391711773,"ENSMUSG00000091449","Gm10269"
5562.88844203509,-0.0517203865526927,0.192031001977882,0.68155364726186,0.999705391711773,"ENSMUSG00000033382","Trappc8"
1832.52084045733,-0.0837709690836821,0.26358487470331,0.269087314912565,0.999705391711773,"ENSMUSG00000033107","Rnf125"
3566.84275322666,-0.0989485378154785,0.2320664852996,0.419044157223893,0.999705391711773,"ENSMUSG00000024317","Rnf138"
969.779444294179,0.0166771578694501,0.250173305741903,0.784365630585076,0.999705391711773,"ENSMUSG00000063281","Zfp35"
1547.31512071314,0.0268011663372244,0.230492557805631,0.814463174300376,0.999705391711773,"ENSMUSG00000051469","Zfp191"
6338.85574573736,-0.148633638664483,0.210844052052796,0.275605410431435,0.999705391711773,"ENSMUSG00000000420","Galnt1"
1383.49602705,0.0456536850250592,0.247427254966502,0.577355284698295,0.999705391711773,"ENSMUSG00000024273","2700062C07Rik"
456.815374657672,-0.000136048289448461,0.251458515803911,0.984568726146764,0.999705391711773,"ENSMUSG00000040446","Rprd1a"
1325.23850076493,0.0120671113802899,0.250404794516013,0.843641061739931,0.999705391711773,"ENSMUSG00000024270","Slc39a6"
1277.22037684907,-0.108192495685035,0.261504874249727,0.287422290288268,0.999705391711773,"ENSMUSG00000024271","Elp2"
726.516536343452,0.044927698037728,0.253793973936526,0.492268413658131,0.999705391711773,"ENSMUSG00000024269","Tpgs2"
1647.09252267602,-0.0908671112756175,0.248118766701065,0.387371038201093,0.999705391711773,"ENSMUSG00000033632","AW554918"
2390.72726630715,-0.093328506940781,0.235258617305493,0.442362123256966,0.999705391711773,"ENSMUSG00000033628","Pik3c3"
4422.56129506413,-0.0344478599953795,0.217383071264405,0.761948836913376,0.999705391711773,"ENSMUSG00000024259","Slc25a46"
5286.27225214086,0.108646219723877,0.243333345964067,0.36075923068684,0.999705391711773,"ENSMUSG00000024260","Sap130"
308.969974584947,0.0304263213657179,0.256494201675931,0.446784356006181,0.999705391711773,"ENSMUSG00000024258","Polr2d"
1905.69277531091,-0.0811688491946279,0.246586019507826,0.427586220350811,0.999705391711773,"ENSMUSG00000024400","Wdr33"
272.673367958673,-0.0041652172423072,0.254565788441648,0.876893480390686,0.999705391711773,"ENSMUSG00000096926","Gm26823"
272.946657144598,-0.0242943453836314,0.254821164320227,0.544207232930801,0.999705391711773,"ENSMUSG00000044982","Sft2d3"
4143.86080014791,0.0741436558635891,0.212912929505363,0.550382183486678,0.999705391711773,"ENSMUSG00000024384","Iws1"
7192.32923127548,0.00137758034744198,0.213105216309091,0.994583184111441,0.999705391711773,"ENSMUSG00000024383","Map3k2"
1896.56242126965,-0.000511799659293788,0.239634045110606,0.990467710735913,0.999705391711773,"ENSMUSG00000024382","Ercc3"
1883.88077000851,0.0294454649542953,0.24305774859343,0.729289343957593,0.999705391711773,"ENSMUSG00000024381","Bin1"
875.22879973443,0.019901129896441,0.245779198345415,0.791583063640992,0.999705391711773,"ENSMUSG00000090523","Gypc"
1976.38161968607,-0.0613447906216896,0.252201146416178,0.433448645811223,0.999705391711773,"ENSMUSG00000038299","Wdr36"
14832.8981562614,0.0943818425887889,0.182743847699483,0.475131617173805,0.999705391711773,"ENSMUSG00000038128","Camk4"
401.672781457287,-0.0119082436688156,0.241041382852128,0.882691821569048,0.999705391711773,"ENSMUSG00000087590","Epb4.1l4aos"
59.4835254515806,-0.0404810951368269,0.257839033533745,0.352535967379727,0.999705391711773,"ENSMUSG00000092819","Gm23639"
339.335958989827,-0.0342778649192847,0.25625169737961,0.424335325131568,0.999705391711773,"ENSMUSG00000073607","Gm10548"
11939.2217927966,0.12783058291456,0.197618068117234,0.346363106984121,0.999705391711773,"ENSMUSG00000005871","Apc"
2363.93141475398,-0.0130635749912639,0.233796090096998,0.866224876161884,0.999705391711773,"ENSMUSG00000014504","Srp19"
282.832465842324,0.0191545038480879,0.252786853251499,0.709513547246963,0.999705391711773,"ENSMUSG00000014503","Pkd2l2"
2596.68664478081,-0.0149001890927723,0.219811324155258,0.890807677841516,0.999705391711773,"ENSMUSG00000036501","Fam13b"
208.720942539013,0.0138794858967019,0.255376129500456,0.664533207163861,0.999705391711773,"ENSMUSG00000003779","Kif20a"
57.0938002894613,-0.0260460697133297,0.252948775833469,0.609341617893446,0.999705391711773,"ENSMUSG00000078240","Gm3550"
871.072958145469,-0.014423090578564,0.243802689129992,0.845227087171722,0.999705391711773,"ENSMUSG00000034300","Fam53c"
271.279081975374,0.0242330633423506,0.256264964481174,0.397488719384017,0.999705391711773,"ENSMUSG00000097507","Gm26538"
63.1657242886095,0.00900265293146207,0.255257765012123,0.802687255333308,0.999705391711773,"ENSMUSG00000038555","Reep2"
10958.0962208343,-0.0420352411604678,0.220196607659108,0.715490517528936,0.999705391711773,"ENSMUSG00000038418","Egr1"
7068.50629798862,-0.0425243490327697,0.193055173891062,0.767362536140383,0.999705391711773,"ENSMUSG00000024360","Etf1"
4579.74293011931,0.129806894535169,0.225899430327625,0.344001477793536,0.999705391711773,"ENSMUSG00000024359","Hspa9"
1287.17041664688,0.110932091386735,0.262608072713694,0.276725149709215,0.999705391711773,"ENSMUSG00000037815","Ctnna1"
475.020968213342,-0.0441254466067827,0.248144146535805,0.578949997833015,0.999705391711773,"ENSMUSG00000024357","Sil1"
82.6852984326453,-0.0208338078702112,0.248230974795919,0.751372152904123,0.999705391711773,"ENSMUSG00000062742","Gm5239"
556.551230046942,0.0308836725003309,0.254598878243017,0.548319725489834,0.999705391711773,"ENSMUSG00000097769","Snhg4"
8285.72692017947,-0.108351338434157,0.228398532523367,0.383898138742042,0.999705391711773,"ENSMUSG00000037236","Matr3"
8949.75182683392,-0.0993050427164187,0.217151316789691,0.441610954973476,0.999705391711773,"ENSMUSG00000037058","Paip2"
154.737532035502,0.0161294667473857,0.256106870729206,0.502965789578746,0.999705391711773,"ENSMUSG00000024352","Spata24"
1366.54628689234,0.0863443114046904,0.258985975771336,0.325083394174766,0.999705391711773,"ENSMUSG00000024350","Dnajc18"
59.2523688293499,0.0125433480255333,0.255539297189664,0.636887754511381,0.999705391711773,"ENSMUSG00000073598","1700066B19Rik"
229.940378215399,-0.0147406979650719,0.254691122602217,0.661295062889021,0.999705391711773,"ENSMUSG00000046668","Cxxc5"
117.267489812014,0.00429212527281984,0.256588213660216,0.667305908005172,0.999705391711773,"ENSMUSG00000024347","Psd2"
10167.0186208545,0.12676442940222,0.211074007521137,0.354780930267345,0.999705391711773,"ENSMUSG00000043991","Pura"
132.368274871547,-0.00299393173023028,0.256357285017967,0.420343883976057,0.999705391711773,"ENSMUSG00000046727","Cystm1"
888.810245261301,0.0179794461417947,0.237509987738365,0.849467227754274,0.999705391711773,"ENSMUSG00000024346","Pfdn1"
2251.97433965449,0.0275117249430741,0.22181072417428,0.811591822957421,0.999705391711773,"ENSMUSG00000006050","Sra1"
2238.42097064396,-0.100992947301649,0.231644274992894,0.396610198475902,0.999705391711773,"ENSMUSG00000033272","Slc35a4"
345.094632115649,-0.0186447807203739,0.253574089268567,0.670786540750878,0.999705391711773,"ENSMUSG00000006850","Tmco6"
1717.4035433345,0.0732049152011623,0.235086210454382,0.516845838952604,0.999705391711773,"ENSMUSG00000014294","Ndufa2"
4547.16897936619,0.048488869239116,0.206604144921961,0.629076808815315,0.999705391711773,"ENSMUSG00000024474","Ik"
1289.96621102066,0.049186992336616,0.253314274379146,0.457629288506121,0.999705391711773,"ENSMUSG00000042660","Wdr55"
1810.8178124467,-0.0660900117285126,0.236620231040805,0.525714676449367,0.999705391711773,"ENSMUSG00000001380","Hars"
639.62595240233,0.0625582538018867,0.253650221049154,0.43133320388994,0.999705391711773,"ENSMUSG00000019143","Hars2"
882.984754051173,0.0332078329648897,0.251665358144818,0.633121595959976,0.999705391711773,"ENSMUSG00000001383","Zmat2"
115.155762426159,-0.0132106285183136,0.256116948048344,0.444245117462491,0.999705391711773,"ENSMUSG00000103585","Pcdhgb4"
108.360331862009,-0.000854863723247425,0.256076816811234,0.889838341965176,0.999705391711773,"ENSMUSG00000103081","Pcdhgb8"
5257.32822445974,0.0381320942378036,0.19361130582333,0.762025952060509,0.999705391711773,"ENSMUSG00000024456","Diap1"
710.067730403544,0.0412306563248506,0.254524811231855,0.471550738033099,0.999705391711773,"ENSMUSG00000024454","Hdac3"
67.4081176669637,0.0223802388525163,0.25639803304359,0.380125328702619,0.999705391711773,"ENSMUSG00000038524","Fchsd1"
694.598492360749,0.00640261077722514,0.251682240358438,0.951384832843842,0.999705391711773,"ENSMUSG00000024442","0610009O20Rik"
2212.48771441612,0.11219458604309,0.260537501560392,0.278320381630679,0.999705391711773,"ENSMUSG00000060450","Rnf14"
842.53000830564,-0.0989294433248877,0.264903415675684,0.262502496416604,0.999705391711773,"ENSMUSG00000052102","Gnpda1"
2291.58897672016,0.00161000612484725,0.23748535854921,0.991078430570888,0.999705391711773,"ENSMUSG00000036452","Arhgap26"
133.151251791577,-0.00746907951622157,0.248324077860399,0.891475680322226,0.999705391711773,"ENSMUSG00000099488","Gm19774"
8189.20899017398,-0.0594588975803455,0.205326104963407,0.637142305888833,0.999705391711773,"ENSMUSG00000024431","Nr3c1"
1781.3012673937,-0.0326990143246492,0.23495157752043,0.743757707726483,0.999705391711773,"ENSMUSG00000024487","Yipf5"
2123.03517747791,0.0938258020979784,0.253015119882203,0.36272865563529,0.999705391711773,"ENSMUSG00000024493","Lars"
8372.81429698488,-0.119594247507176,0.197716945959656,0.370964581717568,0.999705391711773,"ENSMUSG00000024491","Rbm27"
5978.95075641005,0.00834464966077752,0.208457728324364,0.948844022874556,0.999705391711773,"ENSMUSG00000024498","Tcerg1"
72.115647454929,-0.00139320200096715,0.248362817902689,0.973112459610699,0.999705391711773,"ENSMUSG00000043424","Eif3j2"
5444.38110579985,-0.0705674978716474,0.2377991373937,0.50571550717942,0.999705391711773,"ENSMUSG00000024472","Dcp2"
2426.61458721612,0.0953792272907715,0.245493450628477,0.38739527905206,0.999705391711773,"ENSMUSG00000034653","Ythdc2"
824.699487528018,0.0274317429430012,0.246982721831526,0.709953801438069,0.999705391711773,"ENSMUSG00000024477","Pggt1b"
4713.13839858555,-0.0246480579393253,0.213824022552483,0.831550632110844,0.999705391711773,"ENSMUSG00000033319","Fem1c"
